"Quote Totals","Totali Preventivo",module,Magento/NegotiableQuote
"Shipping Information","Informazioni di spedizione",module,Magento/NegotiableQuote
"Shipping Methods & Price","Shipping Methods & Price",module,Magento/NegotiableQuote
"Sorry, rates are not available for this quote.","Siamo spiacenti, tassi non disponibili per questa quotazione.",module,Magento/NegotiableQuote
"Shipping Address","Indirizzo di Spedizione",module,Magento/NegotiableQuote
"You have no shipping address for this quote.","Non ci sono indirizzi di spedizione relativi a questo preventivo.",module,Magento/NegotiableQuote
"Incl. Tax","Tasse incl.",module,Magento/NegotiableQuote
"Proposed Shipping Price","Prezzo di spedizione offerto",module,Magento/NegotiableQuote
"Click to change shipping method","Clicca per cambiare metodo di spedizione",module,Magento/NegotiableQuote
"Sorry, rates are not available for this quote..","Siamo spiacenti, tassi non disponibili per questa quotazione..",module,Magento/NegotiableQuote
"Get shipping methods and rates","Ottieni metodi e tariffe di spedizione",module,Magento/NegotiableQuote
"Enter SKU","Inserisci SKU",module,Magento/NegotiableQuote
"Remove","Elimina",module,Magento/NegotiableQuote
"The negotiated price cannot be higher than the catalog total price.","Il prezzo concordato non può essere superiore di quello a listino.",module,Magento/NegotiableQuote
"Negotiated Price cannot be less than 0","Il prezzo concordato non può essere inferiore a 0",module,Magento/NegotiableQuote
"Products Not Added to the Quote","Prodotti Non Aggiunti al Preventivo",module,Magento/NegotiableQuote
"Add Products to Quote","Aggiungi Prodotti al Preventivo",module,Magento/NegotiableQuote
"Remove All","Elimina tutto",module,Magento/NegotiableQuote
"Never","Mai",module,Magento/NegotiableQuote
"(Updated)","(Aggiornato)",module,Magento/NegotiableQuote
"(Added)","(Aggiunto)",module,Magento/NegotiableQuote
"Shipping address","Indirizzo di spedizione",module,Magento/NegotiableQuote
"Proposed shipping price","Prezzo di spedizione offerto",module,Magento/NegotiableQuote
"Shipping method","Metodo di Spedizione",module,Magento/NegotiableQuote
"removed","rimosso",module,Magento/NegotiableQuote
"Comment","Commento",module,Magento/NegotiableQuote
" - removed"," - rimosso",module,Magento/NegotiableQuote
"Request a Quote","Richiedi una Quotazione",module,Magento/NegotiableQuote
"Quote name","Nome Preventivo",module,Magento/NegotiableQuote
"Send Request","Invia richiesta",module,Magento/NegotiableQuote
"Order Placed From Quote:","Ordini inseriti da Preventivo:",module,Magento/NegotiableQuote
"Cannot Open the Quote","Non è possibile aprire il preventivo",module,Magento/NegotiableQuote
"This quote cannot be viewed at the current website. Would you like to navigate to the website where you created this quote?","Questa quotazione non può essere visualizzata sul sito Web corrente. Vuoi navigare il sito Web in cui è stata creato il preventivo?",module,Magento/NegotiableQuote
"Show My Orders","Mostra i Miei Ordini",module,Magento/NegotiableQuote
"Show All Orders","Mostra Tutti gli Ordini",module,Magento/NegotiableQuote
"Merge","Unisci",module,Magento/NegotiableQuote
"Replace","Sostituisci",module,Magento/NegotiableQuote
"Quote Comments","Commenti al Preventivo",module,Magento/NegotiableQuote
"Created:","Creato:",module,Magento/NegotiableQuote
"Expires:","Scade il:",module,Magento/NegotiableQuote
"Sales Rep.:","Rappresentante.:",module,Magento/NegotiableQuote
"Select Existing Address","Seleziona indirizzo esistente",module,Magento/NegotiableQuote
"Add New Address","Aggiungi nuovo indirizzo",module,Magento/NegotiableQuote
"Shipping Method","Metodo di Spedizione",module,Magento/NegotiableQuote
"No shipping information available","Nessuna informazione di spedizione disponibile",module,Magento/NegotiableQuote
"Select a shipping address from your address book.","Seleziona un indirizzo di spedizione dalla tua rubrica.",module,Magento/NegotiableQuote
"Send for Review","Richiedi Conferma",module,Magento/NegotiableQuote
"Proceed to Checkout","Procedi al Checkout",module,Magento/NegotiableQuote
"Close quote","Chiudi preventivo",module,Magento/NegotiableQuote
"Delete","Elimina",module,Magento/NegotiableQuote
"Remove item","Rimuovi il prodotto",module,Magento/NegotiableQuote
"Product Name","Nome prodotto",module,Magento/NegotiableQuote
"Price","Prezzo",module,Magento/NegotiableQuote
"Quote Items","Articoli Quotazione",module,Magento/NegotiableQuote
"Update","Aggiorna",module,Magento/NegotiableQuote
"No shipping information available.","Nessuna informazione di spedizione disponibile.",module,Magento/NegotiableQuote
"Contact Us","Contattaci",module,Magento/NegotiableQuote
"Your quote number is: %1.","Il tuo numero di preventivo è: %1.",module,Magento/NegotiableQuote
"The quote has been sent to the merchant.","La quotazione è stata inviata al venditore.",module,Magento/NegotiableQuote
"Continue Shopping","Continua gli Acquisti",module,Magento/NegotiableQuote
"Please specify the reason","Per favore, specifica una motivazione",module,Magento/NegotiableQuote
"Dear %merchant_name,","Caro %merchant_name,",module,Magento/NegotiableQuote
"New quote ","Nuovo Preventivo ",module,Magento/NegotiableQuote
" submitted by buyer"," inserito dall'acquirente",module,Magento/NegotiableQuote
"Thank you,","Grazie,",module,Magento/NegotiableQuote
"%store_name","%store_name",module,Magento/NegotiableQuote
"Dear %customer_name,","Caro %customer_name,",module,Magento/NegotiableQuote
"Your quote ","Il tuo preventivo ",module,Magento/NegotiableQuote
" has been declined by the seller."," è stato rifiutato dal venditore.",module,Magento/NegotiableQuote
"Reason: %reason.","Motivazione: %reason.",module,Magento/NegotiableQuote
" expires on "," scade il ",module,Magento/NegotiableQuote
" after which time you can’t order the items in the quote. After the expiration,,module,Magento/NegotiableQuote
you’ll have to negotiate the price with the seller again."," in seguito non potrai ordinare gli articoli del preventivo. Dopo la scadenza,,module,Magento/NegotiableQuote
dovrai concordare nuovamente il prezzo con il venditore.",module,Magento/NegotiableQuote
"%merchant_name,","%merchant_name,",module,Magento/NegotiableQuote
"%quote_id","%quote_id",module,Magento/NegotiableQuote
"Dear %merchantName,","Caro %merchantName,",module,Magento/NegotiableQuote
"The quote ","Il preventivo ",module,Magento/NegotiableQuote
" after which time it will be reset to its default expiration period. To extend the,module,Magento/NegotiableQuote
lifetime of the quote, update its expiration date."," dopo di che verrà reimpostata la sua data di scadenza predefinita. Per estendere la,module,Magento/NegotiableQuote
durata del preventivo, aggiorna la sua data di scadenza.",module,Magento/NegotiableQuote
"Expiration date for the Quote %quoteName has been reset so you can keep working on the quote.,module,Magento/NegotiableQuote
You can set a new expiration date if you wish.","La data di scadenza per il preventivo %quoteName è stata reimpostata, puoi continuare a lavorare sul preventivo.,module,Magento/NegotiableQuote
Puoi impostare una nuova data di scadenza se lo desideri.",module,Magento/NegotiableQuote
"Quote ","Preventivo ",module,Magento/NegotiableQuote
" updated by buyer"," aggiornato dall'acquirente",module,Magento/NegotiableQuote
"The seller responded to your quote ","Il venditore ha risposto al tuo preventivo ",module,Magento/NegotiableQuote
"The Quote expires after ","L'offerta scade dopo ",module,Magento/NegotiableQuote
"Item in Quote","Articolo Preventivato",module,Magento/NegotiableQuote
"Items in Quote","Articoli Preventivati",module,Magento/NegotiableQuote
"Apply Discount Code","Applica il codice sconto",module,Magento/NegotiableQuote
"Enter discount code","Inserisci il codice sconto",module,Magento/NegotiableQuote
"Apply Discount","Applica sconto",module,Magento/NegotiableQuote
"Cancel coupon","Annulla il Coupon",module,Magento/NegotiableQuote
"Apply Gift Card","Applica gift card",module,Magento/NegotiableQuote
"Enter the gift card code","Inserisci il codice Buono Regalo",module,Magento/NegotiableQuote
"Gift Card:","Gift Card:",module,Magento/NegotiableQuote
"Current Balance: ","Saldo corrente: ",module,Magento/NegotiableQuote
"Apply","Applica",module,Magento/NegotiableQuote
"See Balance","Vedi il saldo",module,Magento/NegotiableQuote
"Edit","Modifica",module,Magento/NegotiableQuote
"Ship Here","Spedisci qui",module,Magento/NegotiableQuote
"Update Catalog Prices","Update Catalog Prices",module,Magento/NegotiableQuote
"If you proceed, catalog prices and cart discounts on this quote will be updated as per the latest changes in the catalog and the price rules.","Se si procede, prezzi e sconti del preventivo verranno aggiornati secondo l'ultimo listino prezzi e le regole nuove regole promozionali.",module,Magento/NegotiableQuote
"No ordered items","Nessun articolo ordinato",module,Magento/NegotiableQuote
"Please enter a number greater than 0 in this field","Inserire un numero maggiore di 0 in questo campo",module,Magento/NegotiableQuote
"This is a required field.","Questo è un campo obbligatorio.",module,Magento/NegotiableQuote
"Please enter a non-decimal number please","Inserisci un numero intero (senza decimali) per favore",module,Magento/NegotiableQuote
"This is a required option.","Opzione obbligatoria.",module,Magento/NegotiableQuote
"The field isn't complete.","Il campo non è completo.",module,Magento/NegotiableQuote
"Maximum length of the message is ","La lunghezza massima del messaggio è di ",module,Magento/NegotiableQuote
"Decline Quote?","Rifiuta Preventivo?",module,Magento/NegotiableQuote
"If you click [Confirm], all custom pricing from the selected quotes will be removed. The buyers will be able to place orders using their standard catalog prices.","Cliccando su [Conferma], tutti i prezzi personalizzati verranno rimossi dai preventivi selezionati. Gli acquirenti potranno inserire ordini usando i propri prezzi di listino.",module,Magento/NegotiableQuote
"Decline Quotes?","Rifiuta Preventivi?",module,Magento/NegotiableQuote
"Cannot Decline the Selected Quotes","Non puoi rifiutare i preventivi selezionati",module,Magento/NegotiableQuote
"Only the quotes that are currently in status 'Open' can be declined","Solo i preventivi che hanno come stato attuale 'Aperto' possono essere rifiutati",module,Magento/NegotiableQuote
"Confirm","Conferma",module,Magento/NegotiableQuote
"OK","OK",module,Magento/NegotiableQuote
"If you decline this quote, all custom pricing from this quote will be removed. The buyer will be able to place an order using their standard catalog prices and discounts.","Rifiutando questo preventivo, tutti i prezzi personalizzati verranno rimossi dalla quotazione. L'acquirente potrà inserire ordini usando i propri sconti e prezzi di listino.",module,Magento/NegotiableQuote
"Proceed","Procedi",module,Magento/NegotiableQuote
"Your file could not be uploaded. Please try again.","Il tuo file non è stato caricato. Riprova.",module,Magento/NegotiableQuote
"You cannot attach more than ten files per comment.","Non puoi allegare più di un file per commento.",module,Magento/NegotiableQuote
"Cannot Upload File","Impossibile Caricare File",module,Magento/NegotiableQuote
"Quote request rules","Regole della richiesta di preventivo",module,Magento/NegotiableQuote
"Coupon codes and gift cards are not allowed on quotes. Choose whether you'd like to keep the coupon code/gift card without requesting a quote, or request a quote without the coupon code/gift card.","Codici sconto e gift card non sono utilizzabili all'interno dei preventivi. Scegli se vuoi applicare il codice coupon/gift card senza richiedere una quotazione, oppure richiedi un preventivo senza codice coupon/gift card.",module,Magento/NegotiableQuote
"Go to Checkout","Vai alla cassa",module,Magento/NegotiableQuote
"Save","Salva",module,Magento/NegotiableQuote
"The shopping cart isn't empty","Il carrello non è vuoto",module,Magento/NegotiableQuote
"You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?","Il tuo carrello contiene articoli. Vuoi mettere insieme i prodotti di quest'ordine con quelli precedentemente inseriti nel carrello oppure vuoi sostituirli?",module,Magento/NegotiableQuote
"Select Cancel to stay on the current page.","Seleziona Annulla per rimanere sulla pagina corrente.",module,Magento/NegotiableQuote
"Are you sure you want to delete this quote?","Sei sicuro/a di voler eliminare questo preventivo?",module,Magento/NegotiableQuote
"Go to Checkout?","Vai alla Cassa?",module,Magento/NegotiableQuote
"Enable B2B Quote","Abilita preventivi B2B",module,Magento/NegotiableQuote
"General","Generale",module,Magento/NegotiableQuote
"Minimum Amount","Importo minimo",module,Magento/NegotiableQuote
"Minimum order total for quote request.","Totale minimo d'ordine per richiedere preventivo.",module,Magento/NegotiableQuote
"Minimum Amount Message","Messaggio di importo minimo",module,Magento/NegotiableQuote
"This message will be shown in the shopping cart when the subtotal (after discount) is lower than the minimum allowed amount.","Questo messaggio apparirà nel carrello quando il subtotale (dopo lo sconto) sarà inferiore all'importo minimo consentito.",module,Magento/NegotiableQuote
"Default Expiration Period","Periodo di scadenza predefinito",module,Magento/NegotiableQuote
"This period will be used as the default expiration time period for quotes. It can be changed for any quote.","This period will be used as the default expiration time period for quotes. It can be changed for any quote.",module,Magento/NegotiableQuote
"Attached files","File Allegati",module,Magento/NegotiableQuote
"File formats for upload","Formati di file caricabili",module,Magento/NegotiableQuote
"Separate each file extension with a comma. Special symboles like dots, converted commas, asterisk, etc. are not allowed.","Separa ogni estensione con una virgola. Simboli speciali come punti, virgole, asterischi, ecc... non sono consentiti.",module,Magento/NegotiableQuote
"Maximum file size","Dimensione massima del file",module,Magento/NegotiableQuote
"File size in MB. Note that this setting can be overridden by the server settings.","Dimensione del file in MB. Attenzione! Queste impostazioni possono essere sovrascritte dalle impostazioni del server.",module,Magento/NegotiableQuote
"Enabled","Abilitato",module,Magento/NegotiableQuote
"Updated Quote Template (to Buyer)","Modello di preventivo aggiornato (all'acquirente)",module,Magento/NegotiableQuote
"Email template chosen based on theme fallback when ""Default"" option is selected.","Il template email scelto basato su fallback del tema quando è selezionata l'opzione ""Predefinito"".",module,Magento/NegotiableQuote
"Declined Quote Template (to Buyer)","Modello di preventivo rifiutato (all'acquirente)",module,Magento/NegotiableQuote
"New Quote Template (to Seller)","Nuovo modello di preventivo (al venditore)",module,Magento/NegotiableQuote
"Updated Quote Template (to Seller)","Modello di preventivo aggiornato (al venditore)",module,Magento/NegotiableQuote
"Quote Expiration (in 48 hrs)","Scadenza Preventivo (in 48 ore)",module,Magento/NegotiableQuote
"Quote Expiration (in 24 hrs)","Scadenza Preventivo (in 24 ore)",module,Magento/NegotiableQuote
"Expiration Date Reset","Data di Scadenza Reimpostata",module,Magento/NegotiableQuote
"Send Quote Email Copy To","Invia Email Preventivo in Copia A",module,Magento/NegotiableQuote
"Comma-separated","Separati da virgola",module,Magento/NegotiableQuote
"Send Quote Email Copy Method","Metodo di invio Preventivo in Copia",module,Magento/NegotiableQuote
"Request, Edit, Delete","Richiedi, Modifica, Elimina",module,Magento/NegotiableQuote
"Checkout with quote","Porta preventivo alla Cassa",module,Magento/NegotiableQuote
"View quotes of subordinate users","Visualizza preventivi degli utenti subordinati",module,Magento/NegotiableQuote
"Product","Prodotto",module,Magento/NegotiableQuote
"Quantity","Quantità",module,Magento/NegotiableQuote
"Allow Quotes","Autorizza Preventivi",module,Magento/NegotiableQuote
"ID","ID",module,Magento/NegotiableQuote
"Created Date","Data di creazione",module,Magento/NegotiableQuote
"Submitted By","Inserito Da",module,Magento/NegotiableQuote
"Last Updated","Ultima modifica",module,Magento/NegotiableQuote
"Quote Total (Base)","Totale Preventivo (Base)",module,Magento/NegotiableQuote
"Quote Total (Negotiated)","Totale Preventivo (concordato)",module,Magento/NegotiableQuote
"Quote Name","Nome Preventivo",module,Magento/NegotiableQuote
"Quote Total","Totale Preventivo",module,Magento/NegotiableQuote
"%fieldName is a required field.","%fieldName è un campo obbligatorio.",module,Magento/NegotiableQuote
"Exception occurred during quote view %s","Exception occurred during quote view %s",module,Magento/NegotiableQuote
"No such public catalog entity","Nessun catalogo pubblico",module,Magento/NegotiableQuoteSharedCatalog
"The product that was requested doesn't exist. Verify the product and try again.","The product that was requested doesn't exist. Verify the product and try again.",module,Magento/NegotiableQuoteSharedCatalog
"Shared Catalog (or Customer Group)","Catalogo (o Gruppo Cliente) condiviso",module,Magento/NegotiableQuoteSharedCatalog
"Requested product doesn't exist","Il prodotto richiesto non esiste",module,Magento/NegotiableQuoteSharedCatalog
"No New Relic Application ID configured, cannot continue with Cron Event reporting","Nessun ID Applicazione New Relic configurato, non è è possibile continuare con il report degli eventi Cron",module,Magento/NewRelicReporting
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More,module,Magento/NewRelicReporting
information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","L'integrazione con New Relic richiede l'agent newrelic-php5 che non è installato.,module,Magento/NewRelicReporting
Ulteriori informazioni su come installare l'agent è disponibile <a target=""_blank"" href=""%1"">qui</a>.",module,Magento/NewRelicReporting
"New Relic Reporting Section","Sezione report New Relic",module,Magento/NewRelicReporting
"New Relic Reporting","Report New Relic",module,Magento/NewRelicReporting
"General","Generale",module,Magento/NewRelicReporting
"Enable New Relic Integration","Abilita integrazione New Relic",module,Magento/NewRelicReporting
"New Relic API URL","API URL New Relic",module,Magento/NewRelicReporting
"Insights API URL","API URL Insights",module,Magento/NewRelicReporting
"Use %s to replace the account ID in the URL","Usa %s per sostituire l'ID account nell'URL",module,Magento/NewRelicReporting
"New Relic Account ID","Account ID New Relic",module,Magento/NewRelicReporting
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","""Hai bisogno di un account New Relic? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Clicca qui per averne uno",module,Magento/NewRelicReporting
"New Relic Application ID","Application ID New Relic",module,Magento/NewRelicReporting
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","Questo può essere trovato comunemente alla fine dell'URL quando si visualizza l'APM dopo ""/applications/""",module,Magento/NewRelicReporting
"New Relic API Key","API Key New Relic",module,Magento/NewRelicReporting
"This is located by navigating to Events -> Deployments from the New Relic APM website","Si trova navigando in Eventi -> Deployments sul sito New Relic APM",module,Magento/NewRelicReporting
"Insights API Key","Insights API Key",module,Magento/NewRelicReporting
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Generato in Insights in Manage data -> API Keys -> Insert Keys",module,Magento/NewRelicReporting
"New Relic Application Name","Nome Applicazione New Relic",module,Magento/NewRelicReporting
"This is located by navigating to Settings from the New Relic APM website","Si trova navigando in Impostazioni sul sito New Relic APM",module,Magento/NewRelicReporting
"Cron","Cron",module,Magento/NewRelicReporting
"Enable Cron","Abilita Cron",module,Magento/NewRelicReporting
"Send Adminhtml and Frontend as Separate Apps","Send Adminhtml and Frontend as Separate Apps",module,Magento/NewRelicReporting
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.",module,Magento/NewRelicReporting
"Delete Selected Problems","Elimina problemi selezionati",module,Magento/Newsletter
"Unsubscribe Selected","Annulla l'iscrizione agli utenti selezionati",module,Magento/Newsletter
"Back","Indietro",module,Magento/Newsletter
"Reset","Reimposta",module,Magento/Newsletter
"Preview Template","Anteprima template",module,Magento/Newsletter
"Save Newsletter","Salva Newsletter",module,Magento/Newsletter
"Save and Resume","Salva e Ripristina",module,Magento/Newsletter
"View Newsletter","Visualizza Newsletter",module,Magento/Newsletter
"Edit Newsletter","Modifica Newsletter",module,Magento/Newsletter
"Queue Information","Informazioni sulla coda",module,Magento/Newsletter
"Queue Date Start","Data inizio coda",module,Magento/Newsletter
"Subscribers From","Iscritti da",module,Magento/Newsletter
"Subject","Oggetto",module,Magento/Newsletter
"Sender Name","Nome mittente",module,Magento/Newsletter
"Sender Email","Email mittente",module,Magento/Newsletter
"Message","Messaggio",module,Magento/Newsletter
"Newsletter Styles","Stili Newsletter",module,Magento/Newsletter
"Start","Inizia",module,Magento/Newsletter
"Pause","Pausa",module,Magento/Newsletter
"Do you really want to cancel the queue?","Vuoi davvero cancellare la coda?",module,Magento/Newsletter
"Cancel","Annulla",module,Magento/Newsletter
"Resume","Riprendi",module,Magento/Newsletter
"Preview","Anteprima",module,Magento/Newsletter
"Add New Template","Aggiungi nuovo template",module,Magento/Newsletter
"Newsletter Templates","Templates Newsletter",module,Magento/Newsletter
"Convert to Plain Text","Converti in testo normale",module,Magento/Newsletter
"Return HTML Version","Restituisci la versione HTML",module,Magento/Newsletter
"Delete Template","Elimina template",module,Magento/Newsletter
"Save As","Salva come",module,Magento/Newsletter
"Save Template","Salva Template",module,Magento/Newsletter
"Edit Newsletter Template","Modifica il template Newsletter",module,Magento/Newsletter
"New Newsletter Template","Nuovo template newsletter",module,Magento/Newsletter
"Template Information","Informazioni Template",module,Magento/Newsletter
"Template Name","Nome template",module,Magento/Newsletter
"Template Subject","Oggetto Template",module,Magento/Newsletter
"Template Content","Contenuto Template",module,Magento/Newsletter
"Template Styles","Stili Template",module,Magento/Newsletter
"No Templates Found","Nessun template trovato",module,Magento/Newsletter
"ID","ID",module,Magento/Newsletter
"Template","Template",module,Magento/Newsletter
"Added","Aggiunto",module,Magento/Newsletter
"Updated","Aggiornato",module,Magento/Newsletter
"Sender","Mittente",module,Magento/Newsletter
"Template Type","Tipo di template",module,Magento/Newsletter
"Action","Azione",module,Magento/Newsletter
"Queue Newsletter","Coda newsletter",module,Magento/Newsletter
"We unsubscribed the people you identified.","Abbiamo annullato l'iscrizione alle persone che hai identificato.",module,Magento/Newsletter
"The problems you identified have been deleted.","I problemi che hai identificato sono stato eliminati.",module,Magento/Newsletter
"Newsletter Problems Report","Report problemi newsletter",module,Magento/Newsletter
"Newsletter Problem Reports","Report problema newsletter",module,Magento/Newsletter
"Newsletter Queue","Coda newsletter",module,Magento/Newsletter
"Edit Queue","Modifica la coda",module,Magento/Newsletter
"Please correct the newsletter template and try again.","Correggi il template newsletter e riprova.",module,Magento/Newsletter
"You saved the newsletter queue.","Hai salvato la coda della newsletter.",module,Magento/Newsletter
"Newsletter Subscribers","Iscritti alla newsletter",module,Magento/Newsletter
"Newsletter","Newsletter",module,Magento/Newsletter
"Subscribers","Iscritti",module,Magento/Newsletter
"Please select one or more subscribers.","Seleziona uno o più iscritti.",module,Magento/Newsletter
"Total of %1 record(s) were deleted.","Un totale di %1 record sono stati eliminati.",module,Magento/Newsletter
"A total of %1 record(s) were updated.","Un totale di %1 record(s) sono stati aggiornati.",module,Magento/Newsletter
"The newsletter template has been deleted.","Il template newsletter è stato eliminato.",module,Magento/Newsletter
"We can't delete this template right now.","Non è possibile eliminare questo template in questo momento.",module,Magento/Newsletter
"Edit Template","Modifica Template",module,Magento/Newsletter
"New Template","Nuovo Template",module,Magento/Newsletter
"Create Newsletter Template","Crea template newsletter",module,Magento/Newsletter
"The newsletter template has been saved.","Il template newsletter è stato salvato.",module,Magento/Newsletter
"Something went wrong while saving this template.","Qualcosa è andato storto durante il salvataggio di questo template.",module,Magento/Newsletter
"Newsletter Subscription","Iscrizione alla newsletter",module,Magento/Newsletter
"Something went wrong while saving your subscription.","Qualcosa è andato storto durante il salvataggio della tua iscrizione.",module,Magento/Newsletter
"We saved the subscription.","Abbiamo salvato l'iscrizione.",module,Magento/Newsletter
"We removed the subscription.","L'iscrizione è stata rimossa.",module,Magento/Newsletter
"Your subscription has been confirmed.","La tua iscrizione è stata confermata.",module,Magento/Newsletter
"This is an invalid subscription confirmation code.","Questo è un codice di conferma di iscrizione non valido.",module,Magento/Newsletter
"This is an invalid subscription ID.","Questo è un ID iscrizione non valido.",module,Magento/Newsletter
"This email address is already assigned to another user.","Questo indirizzo email risulta già assegnato ad un altro utente.",module,Magento/Newsletter
"Sorry, but the administrator denied subscription for guests. Please <a href=""%1"">register</a>.","Ci dispiace, ma l'amministratore ha negato l'iscrizione per gli ospiti. Si prega di <a href=""%1""> registrarsi</a>.",module,Magento/Newsletter
"Please enter a valid email address.","Prego inserisci un indirizzo email valido.",module,Magento/Newsletter
"This email address is already subscribed.","Questo indirizzo e-mail è già registrato.",module,Magento/Newsletter
"The confirmation request has been sent.","La richiesta di conferma è stata inviata.",module,Magento/Newsletter
"Thank you for your subscription.","Grazie per la tua iscrizione.",module,Magento/Newsletter
"There was a problem with the subscription: %1","C'è stato un problema con l'iscrizione: %1",module,Magento/Newsletter
"Something went wrong with the subscription.","Qualcosa è andato storto con l'iscrizione.",module,Magento/Newsletter
"You unsubscribed.","Hai annullato l'iscrizione.",module,Magento/Newsletter
"Something went wrong while unsubscribing you.","Qualcosa è andato storto durante l'annullamento della tua iscrizione.",module,Magento/Newsletter
"Sent","Inviato",module,Magento/Newsletter
"Cancelled","Cancellato",module,Magento/Newsletter
"Not Sent","Non Inviato",module,Magento/Newsletter
"Sending","Invio in corso",module,Magento/Newsletter
"Paused","Sospeso",module,Magento/Newsletter
"There are no subscribers selected.","Non ci sono iscritti selezionati.",module,Magento/Newsletter
"You selected an invalid queue.","Hai selezionato una coda non valida.",module,Magento/Newsletter
"We cannot mark as received subscriber.","Non è possibile contrassegnare come iscritto ricevuto.",module,Magento/Newsletter
"Duplicate template code","Duplica coda template",module,Magento/Newsletter
"Follow this link to unsubscribe <!-- This tag is for unsubscribe link  --><a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}</a>","Usa questo link per annullare l'iscrizione <!-- Questo tag è per il link di cancellazione --><a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}</a>",module,Magento/Newsletter
"No such entity with %fieldName = %fieldValue","Nessun valore del tipo %fieldName = %fieldValue",module,Magento/Newsletter
"Choose Store View:","Scegli vista negozio:",module,Magento/Newsletter
"Newsletter Message Preview","Anteprima messaggio newsletter",module,Magento/Newsletter
"Add to Queue","Aggiungi alla coda",module,Magento/Newsletter
"Are you sure that you want to strip all tags?","Sei sicuro di voler rimuovere tutti i tag?",module,Magento/Newsletter
"Please enter a new template name.","Inserisci un nuovo nome template.",module,Magento/Newsletter
" Copy"," Copia",module,Magento/Newsletter
"Are you sure you want to delete this template?","Sei sicuro di voler eliminare questo template?",module,Magento/Newsletter
"Sign Up for Our Newsletter:","Iscriviti alla nostra Newsletter:",module,Magento/Newsletter
"Enter your email address","Inserisci la tua email",module,Magento/Newsletter
"Subscribe","Iscriviti",module,Magento/Newsletter
"Newsletter subscription confirmation","Conferma di sottoscrizione newsletter",module,Magento/Newsletter
"Thank you for subscribing to our newsletter.","Grazie per esserti iscritto alla nostra newsletter.",module,Magento/Newsletter
"To begin receiving the newsletter, you must first confirm your subscription by clicking on the following link:","Per iniziare a ricevere la newsletter, è prima necessario confermare l'abbonamento cliccando sul seguente link:",module,Magento/Newsletter
"Newsletter subscription success","Sottoscrizione alla Newsletter avvenuta",module,Magento/Newsletter
"You have been successfully subscribed to our newsletter.","Sei stato iscritto alla nostra newsletter.",module,Magento/Newsletter
"Newsletter unsubscription success","Cancellazione dalla Newsletter avvenuta",module,Magento/Newsletter
"You have been unsubscribed from the newsletter.","Sei stato cancellato dalla newsletter.",module,Magento/Newsletter
"Newsletter Template","Templates Newsletter",module,Magento/Newsletter
"Newsletter Section","Sezione newsletter",module,Magento/Newsletter
"Subscription Options","Opzioni di iscrizione",module,Magento/Newsletter
"Allow Guest Subscription","Permetti l'iscrizione agli ospiti",module,Magento/Newsletter
"Need to Confirm","Necessaria conferma",module,Magento/Newsletter
"Confirmation Email Sender","Mittente Email conferma",module,Magento/Newsletter
"Confirmation Email Template","Template Email conferma",module,Magento/Newsletter
"Email template chosen based on theme fallback when ""Default"" option is selected.","Il template email scelto basato su fallback del tema quando è selezionata l'opzione ""Predefinito"".",module,Magento/Newsletter
"Success Email Sender","Mitente Email iscrizione riuscita",module,Magento/Newsletter
"Success Email Template","Template Email iscrizione riuscita",module,Magento/Newsletter
"Unsubscription Email Sender","Mittente email cancellazione newsletter",module,Magento/Newsletter
"Unsubscription Email Template","Template email cancellazione newsletter",module,Magento/Newsletter
"We found no problems.","Non abbiamo trovato problemi.",module,Magento/Newsletter
"Subscriber","Abbonato",module,Magento/Newsletter
"Queue Start Date","Data di inizio di coda",module,Magento/Newsletter
"Queue Subject","Soggetto Coda",module,Magento/Newsletter
"Error Code","Codice Errore",module,Magento/Newsletter
"Error Text","Testo di errore",module,Magento/Newsletter
"Queue Start","Inizio Coda",module,Magento/Newsletter
"Queue End","Fine Coda",module,Magento/Newsletter
"Status","Stato",module,Magento/Newsletter
"Processed","Eseguiti",module,Magento/Newsletter
"Recipients","Destinatari",module,Magento/Newsletter
"Unsubscribe","Annulla Iscrizione",module,Magento/Newsletter
"Delete","Elimina",module,Magento/Newsletter
"CSV","CSV",module,Magento/Newsletter
"Excel XML","Excel XML",module,Magento/Newsletter
"Email","Email",module,Magento/Newsletter
"Type","Tipo",module,Magento/Newsletter
"Guest","Ospite",module,Magento/Newsletter
"Customer","Cliente",module,Magento/Newsletter
"Customer First Name","Nome cliente",module,Magento/Newsletter
"Customer Last Name","Cognome cliente",module,Magento/Newsletter
"Not Activated","Non attivato",module,Magento/Newsletter
